sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,status,timestamp
0.4861847915619389,4.312506638612245,-3.0858828676647736,2.511531306548741,-0.5861084913717505,1.3709476028771257,2.4187001594840574,-0.637670438177675,-1.9493717553224232,2.9365343627672975,1,2024-01-15 06:00:00
1.6786746733725662,-3.312436418555204,0.5657465284692832,2.491251590424856,1.2053530602561666,3.527787132295746,0.7373415856527398,0.03910553366047198,-1.911640550651757,-2.849388902014264,1,2024-01-03 05:00:00
-0.09170602414512598,-3.157196423532501,1.2797986897340687,-0.37957956943292115,2.3699024218749623,1.712049709135508,-0.9535780650874491,-3.0590767429782026,-0.8877695115385407,-0.22743082027772143,1,2024-01-10 03:00:00
0.3791531187261241,0.9933240868930326,5.267534835960659,0.7606171085371851,0.2594780608762457,0.6679594642588774,1.9350747544001168,-0.8246328168921184,1.2302221756507876,3.780405136940428,0,2024-01-06 09:00:00
1.6087808557343735,1.2156956363289158,0.08816227178900693,-1.659611089401322,-1.598101871776049,1.845090773323959,-0.9289884336281617,-1.687964050662274,0.8282296901846228,0.7286727963164716,0,2024-01-23 15:00:00
-1.176962112769968,1.6522677592699657,1.4362394450362983,-0.9105460900586596,-1.9384747887580707,-3.6652039909244243,-4.352274930980054,-0.5794561704340458,1.8205439079418155,-0.42963397362656197,0,2024-01-17 09:00:00
-0.0070449854805546995,2.1482925404369473,0.5248980708229319,-2.04531145740315,-1.895167797301561,0.9123387850380138,-0.42564752308670734,-1.153054562238672,-0.21560957856802238,1.7740804903378842,0,2024-01-19 15:00:00
0.24608361531640882,-0.0717965971556399,0.8173235378303383,-2.4168711737373147,-2.0645915454792516,-1.8307564364453783,-2.403839655721625,1.3116225708930103,-0.8022800271395435,-1.77114433312691,0,2024-01-23 17:00:00
-1.3585740152574743,-4.5316018287404605,1.299472641481875,0.3509069603134902,3.1151805919100752,2.6083206472286244,0.35235715372882354,-2.0680113610101523,-1.0797363212758484,-1.0884397021960162,1,2024-01-17 11:00:00
-0.39719531614598763,6.465746889008139,1.8533952607609363,1.3842538568539948,-3.6462708222454365,-1.9770934245343412,-3.377504347520399,-2.4315954170662617,-1.1022697404558555,3.285902442527461,0,2024-01-24 14:00:00
-0.00811320161175029,1.0051875032197715,-0.4423115568933357,-1.0552283506991627,-1.6373617949825674,-1.751148986471009,-5.203799730385484,-2.3711196276730906,0.15808922532318442,-1.2930175025667328,0,2024-01-17 18:00:00
-0.6416668201303823,2.473773398746377,-1.9059266832678434,1.3275239049090852,-0.6177090546337592,2.539778377630012,2.05587048608022,-0.6968220645704907,1.665351917623531,1.7869812853130542,1,2024-01-17 02:00:00
-0.97536602727825,3.5838844133138443,0.9584656416306021,-0.5201981868362339,-2.365673393457338,0.6216027530218075,-0.7413703283172769,-1.5097258213891203,1.3035079319347591,2.4457942712935576,0,2024-01-25 04:00:00
0.7424589135926203,-0.5373307296699021,-1.2767811794602477,-1.9861812339251046,-0.48179252431862574,-1.2009793189495734,-2.468321576673442,-0.559487220441102,-0.6375875420759639,-1.4127644036198128,0,2024-01-13 06:00:00
1.4273053642892164,3.7394775841582826,-1.6972595918506774,2.564455228944862,-1.1936700249663312,-0.00664229357766577,0.49865802449484986,-0.20006929814723562,-0.4194347526585506,1.5394441720917804,1,2024-01-21 20:00:00
-1.0973683189710666,-1.2583185470471352,1.5898064570039585,-2.290222364949857,0.20140363447097043,2.454853665041819,2.652423452589834,0.4584902550854919,-1.4769249275319014,1.127863874346686,0,2024-01-21 02:00:00
1.0626572907875265,0.2475610776298314,0.3963720305448577,0.10562027502729388,-1.0949610912359258,2.559469142094321,0.7324416849124954,0.020035602512636697,-0.3756336657655356,-0.25114158268731135,1,2024-01-18 07:00:00
-0.20252422706483003,0.008014155963352004,0.33809024571171553,-3.8960713008110037,-0.9747527127634534,1.0933956910362772,1.3101132425918078,0.49516814707864665,-0.5282970466629792,1.1116482470139706,0,2024-01-05 16:00:00
1.220282896417717,-3.815222448954792,2.3556973054549757,2.443387078568519,1.5708836912763888,0.23225554830611062,-1.69430109791962,-0.11714447586590926,-1.0766791274710135,-3.2432443592206894,1,2024-01-08 11:00:00
-1.0196953197088567,-0.01898401907491133,0.3519071057145978,-0.8998528317119081,-0.9910965803372882,2.0901622519257197,-1.0597205031058268,-1.5187049442312084,0.2063617713254507,-0.3177508473455639,0,2024-01-18 13:00:00
0.8707466445884032,5.17797187837743,-3.860133296577443,2.5248686952497206,-0.8168011793181194,1.4879943601424943,0.02325929593696501,-3.3277933783025224,0.94881309647162,3.2172014839652503,1,2024-01-20 11:00:00
0.08450514569286258,1.9085446421509673,-0.5609849148354061,0.020663276530120678,-1.96410111046199,3.2383980150059335,-0.14464598641245344,-1.4936108113440683,0.7979945496122363,0.527632170656808,1,2024-01-19 17:00:00
-0.8682609615983323,-0.6205663849360433,3.4801934285605665,-1.6177634918856525,-3.2006915491435164,1.0169162294743421,-3.8289262017415964,-0.33905903376928237,0.09781329309330739,-2.6162834420681813,1,2024-01-16 13:00:00
1.5985381120963413,1.4526233536042619,2.710792295547808,0.8299309222547506,-0.9431130000436366,0.6514774832160865,-1.239230918664171,-1.9627966143105662,0.8021284586181193,1.49992472628258,0,2024-01-14 02:00:00
0.7595148874861078,-3.330420488167704,1.39418503232508,2.7915098384634147,0.4677208369402529,1.482670047883959,-2.558798254753856,-0.45556109879627493,-0.29175863225853715,-4.322315681044729,1,2024-01-07 07:00:00
-0.37185788227866556,1.8756026058009347,2.002611801089049,-2.811072550930633,-1.3239772526066642,-0.34775465794566096,1.3946481498958911,0.4371367318798618,-0.7284616216803428,2.9879693463373695,0,2024-01-25 06:00:00
0.6276062975618311,0.5550215945018581,0.47136612381258725,0.30616564001625823,-0.7722577245341815,-0.4393083226462524,-4.143031653275775,-2.9725759236673097,-0.2795074632965335,-0.6754592482657567,1,2024-01-10 17:00:00
-0.1908722195531798,2.8514837345333146,-2.5408805529088063,3.252072393871016,0.3713004335294734,0.35536056681566963,2.3759282059343243,0.2387924610606862,-0.19819567637971988,1.884474314023704,1,2024-01-13 18:00:00
-0.950910729687232,-1.7868345636241474,1.6187122841850794,-1.1605956310667367,1.1703357931252567,1.9088837502894587,0.6784979092718416,-1.5410054987037356,0.31852100479887446,0.7938323048142086,0,2024-01-23 21:00:00
0.6523061516102304,2.973801853943904,-0.7798852084687998,1.3623999385263734,-1.8201246341700204,0.8138257742795603,-0.6309286616511556,-0.8230934302349235,-1.6313351104170732,0.7956215107553313,1,2024-01-07 20:00:00
0.31952467078295543,-0.9584598343241361,1.3634905438296372,-1.373755065393791,-0.1694252653109647,2.583095737141725,-0.0012090572747621654,-1.5576842136680409,1.653617268492285,0.31459678126418145,0,2024-01-14 05:00:00
-1.2445425000847228,7.511993473058256,-5.761552151777805,4.551152086796566,-0.15671850114581498,0.11615118657423262,3.4782843842504394,-1.1682625405168259,0.23286808742689824,5.345431100733982,1,2024-01-06 16:00:00
-0.8063769291180498,3.6317510593899334,-1.2836613128484724,1.4716107877016735,-1.9382147405454084,0.19967899637173536,-3.923815475553223,-3.78148567223299,0.07569494000509344,0.7661212788283003,1,2024-01-18 02:00:00
0.1386451837100845,2.3484931969827723,-1.7633518093028044,1.1114995026326822,-0.6497344051840783,2.8271156737950838,3.4035908819785967,0.42361014540624375,-1.0861262991814098,1.9455453628652797,1,2024-01-09 05:00:00
1.0094717885959688,-1.5594477440083565,0.14856475033899885,-3.385809643889872,-0.41364598715458933,1.429531511059598,-0.1447242809239906,-0.26271870677611153,-0.8449414385934964,-0.6087076624951344,0,2024-01-24 16:00:00
-1.7811584144656334,0.7268434610575095,-2.2327733932467666,-0.8847397692249367,-1.59426295268772,0.7894762229253878,-3.2131902574239395,-1.8547814146933774,-2.230468019124459,-1.6722952959053599,0,2024-01-11 18:00:00
0.2783486346446696,-3.9421634555423726,2.088126229774282,0.8980844089500626,1.9950910862608686,1.4612473926973089,-0.5682680735400877,-0.950375701709256,-0.5092133625991345,-1.933141966102171,1,2024-01-10 16:00:00
0.587855888137735,4.116403242471451,-2.1631153617218204,1.956109023774803,-1.0290414314899443,-0.42216130114162076,-1.3230865230913025,-2.303528581200079,0.6197387847028687,2.0221058949990383,1,2024-01-05 19:00:00
-0.7239903317426091,-0.19544254231926414,0.18384816785901936,-1.4048798217920733,-0.948237651860007,2.4513822568208674,-1.2047631946980135,-1.9591875699952364,-0.19539035117702397,-0.27194835370986126,0,2024-01-06 00:00:00
-2.0755880090785332,3.8997487406166527,0.46050746568167134,-0.11132727759327232,-2.7880552582782334,0.17731863932634684,-2.1145604502902695,-1.9166405765526255,-0.08606969279089306,1.7154953435577258,0,2024-01-21 08:00:00
1.0960699074773985,-1.6017965735937594,0.3626955479729075,-2.520914105364862,-1.1702352296434897,0.32498891421262877,-3.317466423507063,-1.0201776804024059,0.4253213083301104,-2.4321701153113744,0,2024-01-16 16:00:00
-0.6135876053627944,2.673291631739751,-0.7497875163029486,-0.7602857607960967,-2.7068953809700775,-3.31600206738843,-5.975613758232561,-1.757409769200687,0.19624094066672046,-1.1157248018369383,0,2024-01-17 00:00:00
-2.0503574572842003,3.908070521438729,-2.0242185640300403,2.9366255534262793,-1.270714066156089,1.4542484470319716,3.0051673338867055,1.1674831256035672,0.7391804947015679,1.929639982840842,1,2024-01-10 08:00:00
-0.5663945912147232,-0.5370125027499635,-1.3971016769390465,-1.4889032988958835,0.5262750016601105,-1.7699382574275115,-1.025068371087608,-0.04515333492825824,0.8316167861804036,-0.45431851256003886,0,2024-01-24 15:00:00
-1.1274960989530387,-3.693133467554407,2.3154261391681463,2.707666326072692,0.6438686267968438,2.212837064373849,-0.07498959215023707,1.204480377706554,1.127908993253569,-3.7409680943159804,1,2024-01-20 00:00:00
-0.589112132781127,1.9003935872281503,-0.1325636922441562,-0.005096059084908511,-2.0899521552186826,-1.0926984552056893,-6.174652279977212,-3.7230216422608713,-0.9355962987624259,-0.9921948559104232,0,2024-01-15 11:00:00
-0.15830547800966377,-0.5761017073433685,3.715112424399755,-1.1449201095878545,-3.6117076240868267,1.25003820336243,-3.296240456429591,0.6470868355301134,-0.18385389315920966,-3.0616862881120976,1,2024-01-06 07:00:00
-1.5708814571259122,-2.6207525010629906,1.7971888384159636,0.16926110806241557,1.9634388896318242,1.7965928594620182,1.7095630841199454,-0.45170491039959226,1.355572935710348,0.23271211216926369,1,2024-01-25 14:00:00
-1.8437935834807457,3.4723148656465637,1.0344191514120489,-2.118565846419286,-2.324183422699952,-0.021526951880858736,0.28102910389941865,-0.5212012214913231,-0.8903178480198718,3.07243186053421,0,2024-01-12 21:00:00
0.9603047962814704,2.6357122249478993,1.3697412346775253,-0.12689994680202776,-1.8469856579600814,1.148243760706159,-0.9733628481132381,-1.9471530227695606,0.46248362406685406,1.937148442713187,0,2024-01-24 01:00:00
-0.7397711639729673,4.505372578683501,-2.243310159421311,2.982064450412823,-0.48188908756853244,-2.265764553349902,-0.11663383453466682,-0.5559064268335886,-1.3346106069102326,2.4064724993095616,1,2024-01-02 19:00:00
1.4069347458917507,3.150567081733154,-2.3035633204701664,1.4855132527295696,-1.1392495933259281,3.5966097320416246,2.224811771094076,-1.1155069175339345,-0.4841184945848177,2.0354969934103555,1,2024-01-05 11:00:00
-0.6083507646793376,5.95724861698133,-3.185395351497224,1.361087795330866,-2.286060205039174,1.4776139311558518,-2.2859970714919178,-4.6039996242533565,0.5925303073177614,3.022976142984695,1,2024-01-24 12:00:00
1.1168337755299542,4.43194907205109,-0.7916796802068982,1.1045747259307135,-3.73430069509644,-0.9863403945268747,-5.70139954002989,-2.888938302323491,0.18641616974404632,-0.42592302825897077,0,2024-01-19 12:00:00
-0.7390286580232329,1.6649331758111947,0.38900734060222564,0.39179494913554824,-2.623808940221947,3.303212742528294,0.5171029513339348,0.21155947144427278,0.6523303381766798,-0.2622585931146759,1,2024-01-06 13:00:00
0.2952799406208684,-0.32228890325099974,-0.6676815221814472,-1.7332539123035153,-1.0553003439012514,-0.5803484075777526,-2.883704158513421,-0.8420372908701661,-0.7764991404930003,-1.593181821207164,0,2024-01-21 15:00:00
1.3204140097838342,0.24717706823153568,2.579824387794008,-0.5347784126198405,-3.1341064414754722,1.1839958620918485,-3.120368463174614,-0.20295671977713825,-0.8744356483399182,-2.182391470940672,1,2024-01-02 20:00:00
-0.43277388358838864,-3.8802056626541237,1.8169549677102834,0.6754460214795934,2.139772905190038,1.9020681117306704,-0.7388668207255368,-1.743893302944626,0.7938184671438157,-1.6164643960679428,1,2024-01-08 01:00:00
0.29094736433948537,1.9120123470923824,-1.4597964279236342,2.2759465681388775,-0.16019516549341262,1.5249613503949502,2.983839744323045,1.0542133956705186,0.9578396311082676,1.251913421029539,1,2024-01-03 17:00:00
-0.3494393272169559,4.958755421607249,0.48286700436679486,-1.1739845299517848,-3.1945063730273873,-0.5461553183169445,-0.4047677295145015,-0.49856929139117556,-0.7725687487562407,3.09289401933611,0,2024-01-12 19:00:00
0.8595848723435562,-6.264103796470732,1.4243423362642098,2.069346627631027,3.685359260359414,2.300190049070814,-0.014382324366323317,-0.8261119564065815,0.0798014840587331,-3.449224530250346,1,2024-01-04 13:00:00
0.6719446078144975,2.5229463681452633,-2.610621025992293,1.6975754126037688,0.09306766470394567,2.963062147455224,5.004341768928186,0.9320551870050668,0.3842020720058965,2.6331252948975217,1,2024-01-11 02:00:00
-0.17537845589869072,-4.053183992136998,0.07546534659317494,2.9306656442504013,2.027185442074316,3.7200161813666623,0.9605985346265965,-0.1561158322614753,0.49150564724678364,-3.1522317265873863,1,2024-01-08 18:00:00
0.2908970575900059,-1.6817530815977475,1.7152453140661001,-1.0684931612468411,1.857624381964067,0.7283837665500705,0.3532459408144473,-2.0258494853822535,-1.9955317804517385,1.46273333387592,1,2024-01-14 14:00:00
-0.12517442838316423,-0.5848289379481879,0.6379076844372666,-2.980198335123503,-1.3837449070291588,-3.280037196248772,-3.992308684864673,0.2882581666964763,0.8468821038849139,-1.9077933657020725,0,2024-01-07 15:00:00
-0.5806483025539511,1.7186343341632146,1.5080212656057825,-0.6956789751520001,-1.4375222339782305,0.5881407093097312,-1.0514455830458256,-1.5150751900481616,-0.6113852473886282,1.4400518720578694,0,2024-01-01 12:00:00
0.8614365256328049,2.884365438635481,-2.181370998793292,1.9748916412153597,-0.6350299156186942,2.3385905738494053,2.2356775003013603,-0.47631831680062864,0.2513166482381024,1.8597495767861862,1,2024-01-02 11:00:00
-0.6076463453734726,-6.0748433296985604,3.4967861751176708,1.33324224403087,2.4325933362410948,1.2263888353495274,-0.9637903180083234,0.11989643727130161,-0.1373109657888796,-3.8368402791659086,1,2024-01-02 04:00:00
0.4730382821602152,-4.522576242124997,3.7343884504320055,0.5058621711198555,1.699050487986221,1.3972927312309023,1.284894414356316,1.3897872736176853,-0.645572072035395,-1.9887515521566077,1,2024-01-08 02:00:00
0.386382653848061,1.4618646366096988,-1.3402877548189018,-0.47775687277229506,-2.8110909426330384,1.7043488013456238,-2.8405915739839087,-1.1840238330272495,0.8377642215465891,-1.7644255404844724,0,2024-01-06 22:00:00
-0.3856726309778482,0.5126281194097282,-0.3955175996597996,-0.24044222813558758,-0.4039937655742736,2.1240263942043027,0.23395751444746546,-1.3315836245978436,0.43450264609130573,0.5955498317457689,1,2024-01-10 20:00:00
0.2620668090867255,-0.03051887394340487,-2.95060860856762,-1.6786250502253988,-0.04577358659556241,-1.4140252232253443,-1.640478610445014,-0.3039860082253293,-1.9495617177543672,-1.041075584403616,0,2024-01-20 07:00:00
0.04930833152022263,1.2954761817436666,-1.5462933287780267,-2.4337567972019136,-2.311057557628564,1.5226372064509872,-2.8569451506070696,-2.2151590075495355,0.7688396759688968,-0.6232809394237497,0,2024-01-21 16:00:00
1.090861670603698,-0.03451746312473341,0.2899436253186952,-3.1782346912232917,-0.9778619870922458,1.3800488332360206,0.36755503666315026,-0.3355354839266419,-0.4629395120252583,0.6742885300884326,0,2024-01-10 05:00:00
0.49406391897551966,-4.56532230258967,3.9561611233467877,-0.3385045715558883,2.6635366251149373,-1.2645976463090076,-2.730384309889599,-2.0194791222876844,-2.854626662904391,-1.399668773830523,1,2024-01-23 16:00:00
0.8524686434329506,0.14959541893779835,1.1550952251217568,-1.8164801618060338,-1.8814522254537525,-1.4615490604150807,-1.9810162231298982,1.068270306098577,-1.2291835978004162,-1.2757955303584294,0,2024-01-04 23:00:00
0.8396638644311888,0.840252202230747,-0.07139850276893678,-1.2848121093442435,-2.052114720588169,-1.3091444750831462,-4.742817562935298,-1.6610014656385665,-1.357517539841935,-1.5996566295562602,0,2024-01-03 03:00:00
0.718417423471641,2.2744406161556348,-1.2316463368243922,0.5116932488099518,-0.4649416540759338,-0.24733922469659286,-2.955258644730928,-3.692091768972647,-0.15774698323148525,1.2512130435435127,1,2024-01-11 00:00:00
-1.7710685530880912,-0.9942807705403695,1.1615997124995736,-2.892045009306762,-0.18827552870443376,2.477921712555548,0.9050051271980841,-1.001719543430311,0.47154238041820573,0.9172975957405742,0,2024-01-22 03:00:00
-0.6082265074447593,2.842019293074025,0.25616887702353697,-4.145587806946359,-2.3476529539595203,-1.0508000649957256,1.314053234900706,1.4029776725238057,0.3631156277445234,2.7125332042482153,0,2024-01-15 15:00:00
0.6928575842374367,1.5447395505332195,-1.517696176652281,-0.0016466599016229377,-2.465456026895642,1.5878073618482182,-4.120724292692033,-2.7023941677925563,0.5825713188088052,-1.6901771676976354,0,2024-01-22 12:00:00
0.6647027453331099,3.119380851999784,-0.9269200804911539,0.27684655883998865,-2.9397163378805264,1.433335051728828,-4.1363786206254,-3.4387127372505795,-0.552920837367302,-0.1570140277325367,0,2024-01-08 10:00:00
-0.11348064588214118,-4.12103421211982,3.6784811863322027,0.7826275368686565,2.34649383039872,-0.7942340114786723,-1.2778167311255813,-0.5598297380316495,0.2215584736242106,-1.582188703782629,1,2024-01-20 04:00:00
-1.0370660735699961,3.2104382985924937,-2.9743455908030425,2.3386600905752832,0.14033990330442725,1.838477160236896,2.874252729156298,-0.6570382700351591,0.66536893503283,2.667815092019257,1,2024-01-22 22:00:00
0.6445184916452914,2.227438223340464,-0.7055486198643813,0.739372049239003,-1.5368551034663929,1.8771075385565443,-0.04928202309519279,-1.0154642058544572,0.9282456913443246,0.7799183215600913,1,2024-01-02 17:00:00
0.8567024802425557,0.81401531141824,-1.1138060175163451,-1.1975326828666333,-1.000435315376321,-1.8935564212468812,-1.790179015645411,0.3066907798346423,1.6773770878054892,-0.6713775296981175,0,2024-01-24 02:00:00
0.32445860435251705,-5.10074360181868,4.450695605076488,1.1001870366346558,1.8984271027954636,0.1194724059046377,-0.6308691970500679,0.8830117016107388,-1.803862792562365,-2.9298463989308616,1,2024-01-22 18:00:00
-0.09294420661358828,-1.5942371487723017,2.38400761071624,-0.22354204589129,0.48943942452551426,2.861339850689358,-0.15147046892764432,-2.107889248566301,-0.23950192202174977,0.24145397090507603,0,2024-01-09 14:00:00
0.200459631413729,-0.9817098265237076,-0.9257832813642668,-1.973842060131906,0.17604280310485354,-1.6264664709629528,-2.5748393593832377,-0.9323881716282136,0.6089053562546319,-1.155217475118321,0,2024-01-17 08:00:00
0.14693529838668778,0.19903508338819922,0.02099003905495911,0.9758266058509134,-0.8009303543529245,4.246223195004189,6.481717219708068,4.112001113253116,-0.5221315700199924,0.4422206591780111,1,2024-01-12 18:00:00
1.592669998282884,3.8455539266309033,-3.3315737026075745,1.8390643239984423,-0.33673191821600945,2.03696932865788,0.14494657985290346,-3.3915732045669182,0.01934407081175429,2.7476606385281577,1,2024-01-15 22:00:00
0.868772500590771,2.240512781749887,-2.3507993657938426,1.92987020689625,-0.1215579658121726,3.2247012308158327,3.912745882455225,0.3032189301975927,-1.1863364271098544,1.9626845375278679,1,2024-01-17 13:00:00
-0.48827384245154465,-0.8365480054276474,0.783363062959407,-3.0254373810343793,-0.46595347006396126,1.6842499273055715,0.30706403730895593,-0.6606075447377202,0.6333268260712385,0.4571503465289386,0,2024-01-11 14:00:00
-0.4536363875916828,3.1759463307821982,-2.829525235125157,0.6575557133803469,-2.1008897109671896,-0.6247570788257658,-3.79903181442169,-2.2992278760661717,1.7262265456356325,-0.454247070564748,0,2024-01-10 01:00:00
-1.4840566649243352,-1.709471420660835,0.9961542513641397,1.171339282000614,1.600716104377525,0.612592005838563,-0.16375971118016006,-1.163194953884993,-0.2084682105404079,-0.26882941956527173,1,2024-01-01 04:00:00
-0.6683451948468017,1.452111210533742,0.8392473996590339,-0.6924953746548366,-2.5681174356361156,-1.039575808465504,-4.633312020205894,-1.5892358047167383,-0.0610756713523761,-1.2521865220985082,0,2024-01-11 16:00:00
-0.19692180799688955,-3.614368817791384,1.179096728338614,2.358487593455293,1.8993499763809745,1.2472750046820573,-1.2832281311669431,-0.9864507494192684,-0.46458107811561833,-2.7861922789027167,1,2024-01-24 11:00:00
-1.0921212003485672,2.1152108692596365,-3.801801004101348,-0.30390711723655195,-1.453949293336358,-0.367977042113915,-1.1242348022838569,-0.015133102681174737,0.1353383478922909,-0.6793823869383178,0,2024-01-23 05:00:00
-0.06040372919690829,-1.495140762480815,1.1190748687360668,3.309834236129821,-0.03914522983793445,0.3005464978631702,-3.123712313168562,-0.8638607196345764,1.1277802506338985,-3.2416036396597248,1,2024-01-18 22:00:00
0.993782214530439,4.294408331876526,-4.251217897271952,2.4147619022049733,1.2813218506348318,-0.5628266066879728,2.168383057624229,-1.8851948312459497,1.3739143852114495,4.264389233088551,1,2024-01-05 04:00:00
-0.3464265060068996,6.648936798215165,-2.5305717639801726,-0.4029684614807826,-5.032959347817808,0.46067431929725255,-4.2642547857722235,-3.015008697413929,-1.611567359102828,1.2680574020184616,0,2024-01-10 10:00:00
1.0800560591393102,1.3135567089145754,0.30229550181096876,-1.0611165444868325,-1.7798152202127915,-2.4917036149944263,-3.4527593996076287,-0.37411981297438024,0.9427885141400756,-0.7344020504461839,0,2024-01-19 16:00:00
-0.24861585376667736,2.3282535367249655,-1.8871466178933507,0.3142439430379098,-2.3246218446258498,0.5752641664144753,-3.803200997094548,-2.39546907586674,0.6266136372630708,-1.0008190976059754,0,2024-01-23 19:00:00
1.6147787907098514,1.8879714125565359,-1.6813898642402407,-0.10157460158208709,-2.5313065050668344,2.9339643972683396,-3.6576545006376446,-3.5452482003657675,-0.3220281544920584,-1.0166437689355854,0,2024-01-24 19:00:00
-0.9587784561867748,-2.4269733587210265,0.12278551788591607,-2.4074756640317867,-0.45016869939296555,1.7997771402492984,-1.7927572687324296,-0.9078567032102975,-1.3525086894407223,-2.3041574299071694,0,2024-01-09 21:00:00
-0.41222074502447015,0.2563774864747119,1.4460422140116944,-2.4753545370602006,-0.5075474157948056,2.727512391067207,2.243985836972349,-0.5833291803991195,0.9134737320174066,2.2571408304369402,0,2024-01-15 23:00:00
1.0018248536819372,1.195516592525956,0.41011207880579126,0.19258986399965106,-1.6361875533160157,0.9920700130761779,-2.67857143363142,-2.0749807926551913,-0.49757083838520716,-0.4066288565195513,0,2024-01-08 03:00:00
3.152056734512085,2.9580580888966534,-0.682741819307346,-1.5904829679373707,-2.869720925602453,0.2669388681419389,-3.5588955576415335,-2.576674680516118,-1.123494033239598,0.4736295862600234,0,2024-01-05 02:00:00
-0.6792306531929551,-0.8463964946404202,-0.4351376075478963,-2.0964837667217,-1.4503991251489499,0.6030576491929482,-2.7542355189042302,-0.7232750648960422,-2.914255989816941,-2.2082022468316076,0,2024-01-13 04:00:00
-0.9916966634403105,-1.3943266035582145,2.3550015694666726,-0.044935266900230086,0.9949497041636461,-0.8104470730991802,-2.0451581254543387,-1.906705345660236,-0.6328802748847919,0.02672467129381828,1,2024-01-09 23:00:00
0.18932830729237413,-0.19814693396163852,1.878189336390478,1.3591961365597778,-0.7118050186821028,0.007676239524214479,-1.3228154357721573,0.03675286208181561,0.29724427338012405,-1.0682980959807828,1,2024-01-03 13:00:00
-0.3152966552861244,2.102657870235916,-2.5840981332213344,-0.08738639967849848,-2.7867897634552143,1.5012222778370827,-3.8980923699361214,-2.3036982327523754,-0.941022700666379,-1.7634322723242932,0,2024-01-17 22:00:00
0.6855897462984164,2.563607863227661,1.7426961237325196,-0.6380017593296015,-4.16362248327288,0.7218363948573541,-4.227018529827212,-1.467067177785445,-0.1416485860101269,-0.9671361119350281,1,2024-01-02 23:00:00
-0.7352010347632466,-1.469742254217841,1.0601630535112083,2.42647685002109,0.43672926782047994,1.0079376119927865,-0.2539252583378977,0.3072944045813468,1.6562082520572956,-1.8190037072760123,1,2024-01-02 08:00:00
0.8913036868697555,-3.0984605991860565,1.204686884149647,1.981983174315388,1.2178934096486034,1.9073856454323086,-0.4025556074513652,-0.28920048623863404,0.004229858994151577,-2.529039957672204,1,2024-01-18 09:00:00
-0.0827150238964932,2.8629545160091796,-1.63533240317535,1.635296241718912,-0.9617096358986106,0.7167750792713411,-1.7637740767518915,-2.7132618161156117,0.24309172766069878,1.0635246493047523,1,2024-01-12 03:00:00
-0.45965677227299695,1.1345189588184008,1.243692881308753,-1.8452839631593325,-2.7055632258898425,-2.4458997240233633,-1.415684796086262,2.6071522407243997,-1.079842447781487,-1.1052939666844646,0,2024-01-14 15:00:00
-0.05592044852221312,-4.116156127049026,5.331786054404672,-2.0464771627475082,2.965781668864112,-1.4325015002591164,1.157671377678315,0.0970769427128284,0.3379575282321183,1.245098742615305,1,2024-01-09 08:00:00
0.3957988487097471,-2.043845258240363,1.383602965625448,1.213317723496311,1.8448026629805625,-0.270796275448834,-1.9104406998870562,-2.2276745718017157,0.26355081195478497,-0.6306962434083276,1,2024-01-06 14:00:00
-0.21406769772786138,-0.31671593156384975,-3.5121519533612933,-1.7287523539798078,-0.3783349622383213,0.2067174219422001,-1.6632449208933986,-0.7318384455700855,0.3794053976051097,-1.6715527766301097,0,2024-01-02 03:00:00
-0.4235985817281771,-2.7498415892298125,2.361207090710896,2.5204560148998585,1.0583267749769065,-0.40633738117167617,-1.6225661736890518,0.20225015981773997,-1.3656174041901494,-2.655917194280347,1,2024-01-22 20:00:00
1.534482101794515,7.792870578942691,-4.78125985129075,3.5633123633046146,-1.340489737225243,-0.4553308863357737,0.9573854219212024,-2.1526102111752206,1.1223742187031596,4.761341797842194,1,2024-01-22 01:00:00
-2.0217986399619474,0.23059902498263335,1.3126225817542132,1.4236787743813364,-1.0763245159912362,0.5312380583949504,-2.3777644056752147,-1.1129477237732641,-0.10128071870153288,-1.2173777701766846,1,2024-01-10 14:00:00
-0.7999405067019342,1.1333202584172792,2.2147231263370424,-2.384937044940219,-0.7424446169611566,0.9716869106478407,2.9453867468150197,0.8288591915349806,-1.9080021371233076,3.073300497359088,0,2024-01-21 09:00:00
0.34756161380355205,0.7653642530148347,2.8716392783080584,0.8608503718998197,-0.38284068250614744,2.697674194353535,0.1449025327077916,-2.432734349179275,0.08669769941439659,1.9259462825042637,0,2024-01-11 20:00:00
-0.2430611988808665,-0.9900707578382814,-0.11783113386061528,-0.32896328171411504,1.1916478878303898,3.283237875260842,1.1424693621739161,-2.3571218092899713,0.0022879361435040493,1.0809055323225112,1,2024-01-16 18:00:00
-1.340072071123935,2.3766423428071874,-0.5223983552561884,1.714931135474445,-1.5579037805543638,0.6788365735125533,-1.0848048770682939,-0.8977864142779507,0.43221669075925395,0.21841790398771288,1,2024-01-13 00:00:00
-0.02230028371805305,2.235396682620637,-1.163564945485884,-0.1416784160940341,-2.66991286004422,1.4676448929074064,-4.712915606795495,-3.6460204998529697,-0.6888855425754056,-0.9269050814907358,0,2024-01-18 10:00:00
0.54090851856099,0.17040677430869355,-4.040396836830718,-0.6656995307309811,0.1283709191447,0.7425855843263951,-2.343077508371373,-2.5568028357885377,0.8761691671912328,-1.0969492130447673,0,2024-01-17 07:00:00
